75 36 4 
79 36 4 
79 36 6 
75 36 6 

75 36 4 
77 39.464 4 
77 39.464 6 
75 36 6 

75 36 4 
73 39.464 4 
73 39.464 6 
75 36 6 

75 36 4 
71 36 4 
71 36 6 
75 36 6 

75 36 4 
73 32.536 4 
73 32.536 6 
75 36 6 

75 36 4 
77 32.536 4 
77 32.536 6 
75 36 6 

75 36 4 
79 36 4 
79 36 6 
75 36 6 

