26 27 4 
28.8284 29.8284 4 
28.8284 29.8284 6 
26 27 6 

26 27 4 
24.9648 30.8636 4 
24.9648 30.8636 6 
26 27 6 

26 27 4 
22.1364 28.0352 4 
22.1364 28.0352 6 
26 27 6 

26 27 4 
23.1716 24.1716 4 
23.1716 24.1716 6 
26 27 6 

26 27 4 
27.0352 23.1364 4 
27.0352 23.1364 6 
26 27 6 

26 27 4 
29.8636 25.9648 4 
29.8636 25.9648 6 
26 27 6 

26 27 4 
28.8284 29.8284 4 
28.8284 29.8284 6 
26 27 6 

