34.5355 28.1716 2 
31 25.3431 4 
23.9289 31 4 
27.4645 33.8284 2 

34.5355 28.1716 2 
38.0711 31 4 
31 36.6569 4 
27.4645 33.8284 2 

34.5355 28.1716 2 
38.0711 31 0 
31 36.6569 0 
27.4645 33.8284 2 

34.5355 28.1716 2 
31 25.3431 0 
23.9289 31 0 
27.4645 33.8284 2 

34.5355 28.1716 2 
31 25.3431 4 
23.9289 31 4 
27.4645 33.8284 2 

